455.974,719.425693,4.609353
456.975,698.618843,4.682581
457.976,677.67921,4.74872
458.976,656.898352,4.804562
459.976,636.033808,4.85033
460.976,615.234841,4.892152
461.977,594.401801,4.933022
462.977,573.501165,4.967904
463.977,552.605348,5.008603
464.978,531.860288,5.044287
465.979,511.015263,5.086184
466.979,490.162515,5.129076
467.979,469.364999,5.171753
468.979,448.488614,5.217008
469.979,427.576648,5.269075
470.979,406.865283,5.321708
471.981,385.969346,5.377945
472.981,365.110756,5.438758
473.981,344.306109,5.507998
474.982,323.449686,5.582179
475.982,302.600014,5.657236
476.982,281.696708,5.744687
477.982,260.919285,5.836073
478.982,240.078328,5.927096
479.983,219.207057,6.027347
480.983,198.341402,6.123278
481.983,177.556103,6.196272
482.983,156.714376,6.263619
483.983,135.785271,6.297584
484.983,114.857905,6.284204
485.983,94.22867,6.260368
486.983,73.409991,6.244328
487.984,52.556393,6.232683
488.985,31.682765,6.228865
489.986,10.692677,6.214857
490.986,9.920797,6.201939
491.986,30.8711,6.201757
492.986,51.592617,6.197705
493.986,72.424739,6.193
494.986,93.229407,6.172682
495.986,114.171333,6.157754
496.986,134.919712,6.056326
497.986,155.874846,5.910853
498.986,176.576928,5.759113
499.986,197.421781,5.616965
500.986,218.244596,5.489969
501.986,239.101504,5.387013
502.986,270.377884,5.301711
503.986,280.761193,5.209544
504.986,301.692137,5.146068
505.986,322.462962,5.089617
506.987,343.268521,5.039026
507.988,364.109366,4.991259
508.988,384.983158,4.951137
509.988,405.79749,4.908053
510.989,426.650077,4.873021
511.99,447.536884,4.837145
512.991,468.368906,4.804091
513.991,489.232866,4.77154
514.991,510.053442,4.739267
515.991,530.834794,4.706246
516.991,551.735934,4.676989
517.991,572.545408,4.652148
518.992,593.390051,4.626623
519.992,614.231019,4.601311
520.992,635.094078,4.57862
521.992,655.902636,4.561756
522.992,676.750269,4.547213
523.993,697.631513,4.533536
524.993,718.543689,4.517196
525.993,739.419435,4.500504
526.993,739.806478,4.530766
527.993,718.979247,4.617619
528.993,698.11861,4.691778
529.993,677.274322,4.756356
530.993,656.428685,4.812282
531.993,635.608703,4.859761
532.993,614.746475,4.903166
533.993,593.938978,4.942111
534.993,573.086763,4.978779
535.993,552.31074,5.014271
536.993,531.504549,5.058307
537.993,510.67927,5.101818
538.993,489.809972,5.146506
539.993,468.986161,5.194167
540.993,448.175499,5.238331
541.993,427.329965,5.28905
542.993,406.502555,5.340346
543.994,385.660881,5.404721
544.994,364.785419,5.471042
545.994,343.93652,5.542367
546.994,323.155712,5.623188
547.994,302.289518,5.705325
548.994,281.539842,5.794016
549.994,260.644039,5.88413
550.994,239.823772,5.984381
551.994,218.969092,6.077157
552.994,198.103246,6.162224
553.994,177.299934,6.236618
554.994,156.46107,6.293831
555.994,135.586393,6.305027
556.994,114.618237,6.28938
557.994,93.91515,6.273019
558.994,73.131522,6.257973
559.994,52.255191,6.247044
560.994,31.393372,6.237591
561.994,10.519781,6.223882
562.994,10.136138,6.211852
563.994,31.057997,6.213189
564.994,51.758291,6.211403
565.994,72.655625,6.209318
566.994,93.465746,6.198485
567.994,114.290322,6.193245
568.994,135.091788,6.111066
569.995,156.163052,5.971624
570.995,176.86777,5.821284
571.996,197.704767,5.674014
572.996,218.573121,5.547457
573.996,239.463411,5.434053
574.996,260.198658,5.347682
575.996,281.07273,5.265182
576.996,301.955807,5.196733
577.996,322.706438,5.134241
578.996,343.590861,5.079918
579.996,364.412948,5.033776
580.996,385.242545,4.987281
581.996,406.056622,4.946667
582.996,426.954689,4.901348
583.996,447.763226,4.865685
584.996,468.589766,4.831776
585.996,489.306807,4.791847
586.996,510.228501,4.756259
587.996,530.887951,4.730638
588.996,551.772342,4.699456
589.997,572.63413,4.669856
590.997,593.443687,4.640898
591.998,614.314136,4.617084
592.998,635.176887,4.593954
593.999,656.019608,4.573594
594.999,676.851528,4.556484
595.999,697.70156,4.542711
596.999,718.497638,4.52866
597.999,739.326767,4.51232
598.999,739.902488,4.539204
599.999,719.052035,4.627072
600.999,698.219682,4.69968
601.999,667.050816,4.757906
602.999,656.54174,4.820816
604,635.663554,4.87192
605,614.866723,4.917345
606,594.022794,4.959403
607,573.178936,4.998733
608,552.359213,5.038663
609,531.48748,5.080634
610,510.679602,5.123216
611,489.891355,5.167016
612,469.0263,5.212709
613,448.179747,5.260926
614,427.329912,5.313976
615,406.520794,5.371176
616,385.691487,5.431754
617,364.808047,5.494407
618,343.969553,5.570405
619,323.157284,5.645153
620,302.3235,5.729887
621,281.503509,5.826834
622,260.682141,5.917761
623,239.814984,6.010858
624.001,218.948903,6.106981
625.001,198.142797,6.188968
626.001,177.282999,6.258946
627.001,156.464167,6.310149
628.001,135.643368,6.321912
629.002,114.655461,6.293703
630.002,93.938675,6.269041
631.002,73.154141,6.260165
632.002,52.28276,6.253492
633.003,31.424997,6.242906
634.003,10.396396,6.231678
635.003,10.131589,6.21599
636.004,31.173785,6.22122
637.005,51.848262,6.222439
638.005,72.696518,6.215702
639.005,93.528956,6.206848
640.005,114.378758,6.198742
641.005,135.188856,6.13056
642.005,156.185499,6.001223
643.005,176.855066,5.855364
644.005,197.677321,5.709891
645.005,218.541131,5.58097
646.005,239.441337,5.476848
647.005,260.202412,5.385836
648.005,281.063611,5.297647
649.005,301.94071,5.228707
650.005,322.714865,5.168545
651.005,343.562972,5.109507
652.005,364.406628,5.05913
653.005,385.191855,5.00871
654.006,406.066573,4.967038
655.006,426.90248,4.928531
656.006,447.735577,4.887928
657.006,468.565206,4.84617
658.006,489.410852,4.812379
659.006,510.245453,4.777507
660.006,531.046359,4.745427
661.006,551.936948,4.712224
662.006,572.779386,4.681844
663.006,604.067638,4.659248
664.006,614.422139,4.631563
665.006,635.263916,4.605567
666.006,656.078452,4.579903
667.006,676.943404,4.56506
668.006,697.791644,4.548988
669.006,718.59183,4.532456
670.006,739.428129,4.51632
671.006,739.787768,4.543909
672.006,718.941884,4.629574
673.006,698.158627,4.700643
674.006,677.325606,4.768118
675.007,656.425479,4.82304
676.008,635.591534,4.876443
677.008,614.718337,4.923569
678.009,593.88266,4.968952
679.009,573.05714,5.008828
680.009,552.244698,5.047688
681.009,531.360324,5.093124
682.009,510.579694,5.135503
683.009,489.761447,5.179945
684.009,468.882785,5.230867
685.009,448.039887,5.279447
686.01,427.216148,5.330188
687.01,406.367094,5.390969
688.01,385.513205,5.451794
689.01,364.689934,5.51882
690.01,343.879224,5.593236
691.01,323.024151,5.673907
692.011,302.156979,5.75583
693.012,281.332519,5.850445
694.012,260.469935,5.942078
695.012,239.643155,6.038896
696.013,218.790909,6.127267
697.013,197.960324,6.207404
698.013,177.089224,6.276569
699.014,156.289195,6.321377
700.014,135.44247,6.322618
701.014,114.427233,6.29582
702.015,93.754705,6.28137
703.015,72.922917,6.271725
704.015,52.067615,6.261523
705.015,31.219474,6.252444
706.016,10.211734,6.250402
707.016,10.340254,6.231496
708.016,31.335872,6.232897
709.017,52.075161,6.226481
710.017,72.881142,6.222791
711.018,93.73882,6.212248
712.018,114.580525,6.202314
713.018,135.41633,6.152824
714.018,156.351421,6.028919
715.018,177.038115,5.888439
716.019,197.906323,5.74797
717.019,218.761862,5.62013
718.019,239.595922,5.505378
719.019,260.425809,5.404261
720.019,281.30335,5.318788
721.019,302.110671,5.241304
722.019,322.940096,5.17556
723.02,343.820538,5.11804
724.021,375.015524,5.074635
725.021,385.501327,5.020986
726.022,406.353971,4.970973
727.022,427.185349,4.92945
728.022,448.017318,4.890355
729.022,468.859273,4.852158
730.022,489.6968,4.815651
731.022,510.488271,4.780544
732.022,531.314324,4.744315
733.022,552.192588,4.713475
734.023,573.011478,4.684784
735.023,593.861127,4.660745
736.023,614.717027,4.635124
737.023,635.550104,4.611438
738.023,656.374928,4.587891
739.023,677.256002,4.563873
740.023,698.041335,4.543246
741.023,718.884227,4.531483
742.023,739.730478,4.52034
743.023,739.58811,4.548068
744.023,718.717724,4.636225
745.023,697.940456,4.712224
746.023,677.062157,4.774203
747.023,656.227223,4.828226
748.024,635.410173,4.879565
749.024,614.533641,4.928028
750.024,593.717425,4.96953
751.024,572.879858,5.00902
752.024,552.058675,5.049901
753.024,531.221889,5.091114
754.024,510.372691,5.136208
755.026,489.545533,5.182543
756.027,468.645478,5.23122
757.027,447.820965,5.282634
758.028,426.971467,5.338625
759.028,406.108952,5.394936
760.028,385.287916,5.45667
761.028,364.450865,5.528583
762.029,343.612179,5.599566
763.029,322.78319,5.683927
764.029,301.970037,5.765293
765.029,281.118457,5.861289
766.03,260.211171,5.959326
767.03,239.443246,6.055428
768.031,218.537179,6.142323
769.031,197.687337,6.219423
770.032,176.818384,6.286503
771.032,156.008898,6.324008
772.032,135.164408,6.312224
773.033,114.194944,6.289572
774.033,93.514309,6.28214
775.033,72.678399,6.273703
776.033,51.824407,6.266046
777.033,31.043989,6.252851
778.033,10.008112,6.245419
779.034,10.603646,6.226556
780.034,31.578463,6.228427
781.034,52.269941,6.230095
782.034,73.153678,6.225893
783.034,93.896565,6.219391
784.035,114.771766,6.205179
785.035,135.614512,6.177259
786.036,156.587569,6.059224
787.036,177.266203,5.913612
788.036,198.125082,5.769346
789.036,218.97731,5.639742
790.036,239.800429,5.516938
791.036,260.645715,5.415126
792.037,281.545022,5.329845
793.037,302.3262,5.252275
794.037,323.214393,5.184864
795.037,344.010757,5.124734
796.037,364.833089,5.072839
797.037,385.677986,5.023745
798.037,406.520095,4.97709
799.037,427.334295,4.932701
800.037,458.621624,4.899787
801.038,469.078597,4.854554
802.038,489.902901,4.818003
803.038,510.714829,4.783987
804.038,531.51655,4.751693
805.039,552.411078,4.71942
806.04,573.261687,4.687907
807.04,594.111458,4.661612
808.04,614.931468,4.637968
809.04,635.721362,4.612732
810.04,656.625841,4.593323
811.041,677.487885,4.572311
812.041,698.290171,4.552014
813.041,719.149673,4.538733
814.041,739.946171,4.523099
815.041,739.271904,4.555169
816.041,718.421946,4.642673
817.041,697.610323,4.717314
818.041,676.769696,4.779731
819.041,655.950347,4.836043
820.042,635.094567,4.886377
821.042,614.226601,4.933386
822.042,583.077074,4.971176
823.042,572.594462,5.016142
824.043,551.724212,5.05898
825.043,530.722425,5.100353
826.043,509.988738,5.14487
827.043,489.019915,5.190168
828.043,468.225186,5.236053
829.043,447.37719,5.288045
830.043,426.549505,5.343512
831.043,405.669304,5.402818
832.043,384.863172,5.468657
833.043,364.038994,5.536443
834.043,343.202316,5.610388
835.043,322.33807,5.688974
836.043,301.576405,5.773014
837.043,280.705562,5.868967
838.043,259.947559,5.965218
839.043,239.126791,6.062946
840.043,218.276616,6.151145
841.044,197.260067,6.225251
842.044,176.514068,6.289123
843.044,155.714232,6.324468
844.044,134.826733,6.31248
845.044,113.90947,6.290107
846.044,93.154438,6.282878
847.044,72.362458,6.267704
848.045,51.527408,6.262849
849.045,30.690984,6.250263
850.045,9.709173,6.243751
851.045,10.844323,6.221658
852.045,31.88185,6.227197
853.045,52.561736,6.226213
854.045,73.386039,6.220931
855.045,94.179763,6.214803
856.045,115.032987,6.196496
857.045,135.887132,6.174307
858.045,156.833559,6.064913
859.045,177.495199,5.922444
860.045,198.410652,5.782211
861.045,219.143802,5.655568
862.045,240.068521,5.53594
863.045,260.973361,5.434459
864.045,281.714889,5.345789
865.045,302.579179,5.269641
866.045,323.442527,5.200914
867.045,344.287277,5.139138
868.045,365.127773,5.085425
869.045,385.899917,5.034075
870.045,406.74933,4.98774
871.045,427.596545,4.944453
872.045,448.403471,4.90415
873.045,469.26796,4.862948
874.045,490.124943,4.822783
875.045,510.91738,4.786244
876.045,531.743224,4.755275
877.045,552.594081,4.720778
878.045,573.466077,4.693114
879.045,594.28583,4.668092
880.045,615.048655,4.641134
881.045,635.89333,4.615672
882.045,656.792287,4.596189
883.045,677.608162,4.573209
884.045,698.434862,4.557789
885.045,719.214976,4.541299
886.045,740.051374,4.524126
887.045,739.166793,4.556784
888.045,718.405458,4.644192
889.045,697.597298,4.71787
890.045,676.834668,4.782661
891.045,656.008888,4.838225
892.045,635.182946,4.891061
893.045,614.329954,4.938251
894.045,593.489663,4.979282
895.045,572.663654,5.022772
896.045,551.818621,5.062808
897.046,530.951125,5.101594
898.047,510.113653,5.146228
899.047,489.26736,5.191675
900.048,468.38999,5.236353
901.048,447.523289,5.289114
902.048,426.75993,5.346228
903.048,405.891369,5.406314
904.048,385.077718,5.471523
905.048,364.204921,5.542763
906.049,343.402905,5.608859
907.049,322.570268,5.686354
908.049,301.703596,5.770576
909.05,280.879142,5.864903
910.05,260.069395,5.959829
911.05,239.24772,6.054327
912.05,218.364477,6.145339
913.05,197.511696,6.222161
914.05,176.688475,6.283894
915.05,155.841784,6.303573
916.05,134.991217,6.294002
917.051,114.030351,6.276997
918.051,93.318743,6.265084
919.051,72.478874,6.253428
920.052,51.647604,6.24358
921.052,30.838224,6.237655
922.052,9.829456,6.220321
923.052,10.859864,6.210056
924.052,31.753967,6.215466
925.052,52.428225,6.211681
926.052,73.313967,6.21182
927.052,94.178027,6.206815
928.053,125.411503,6.191353
929.053,135.798685,6.181215
930.053,156.766247,6.071575
931.053,177.44391,5.934004
932.053,198.306117,5.78976
933.053,219.082625,5.661075
934.053,239.927241,5.538368
935.053,260.81752,5.438993
936.053,281.668901,5.347062
937.053,302.565841,5.271309
938.053,323.282717,5.202529
939.054,344.175846,5.142389
940.054,364.958365,5.086912
941.054,385.810542,5.039882
942.054,406.698274,4.99421
943.054,427.427277,4.95073
944.054,448.349359,4.909133
945.055,469.222543,4.867086
946.055,490.027811,4.830269
947.056,510.891349,4.794724
948.056,531.697085,4.75951
949.056,552.526898,4.727633
950.056,573.384648,4.697734
951.057,594.252722,4.669803
952.057,615.087694,4.643978
953.057,635.890437,4.622441
954.058,656.76267,4.600103
955.058,677.607999,4.579261
956.058,698.450244,4.562398
957.058,719.270218,4.545235
958.059,740.132188,4.52728
959.059,739.07086,4.557586
960.059,718.25468,4.64709
961.059,697.443796,4.722308
962.06,676.51713,4.787131
963.06,655.746911,4.840984
964.06,634.893343,4.894868
965.06,614.041236,4.942208
966.06,593.253525,4.98897
967.06,572.350038,5.030653
968.06,551.571531,5.068647
969.06,530.714551,5.112458
970.06,509.923329,5.153607
971.06,489.044836,5.200209
972.06,468.210439,5.247955
973.06,447.40903,5.299134
974.06,426.578174,5.354087
975.06,405.622781,5.417617
976.06,384.904125,5.483339
977.061,364.041188,5.55305
978.062,343.166122,5.623915
979.062,312.009141,5.691755
980.062,301.515204,5.790081
981.062,270.28414,5.873971
982.062,259.882866,5.979804
983.062,239.010267,6.076869
984.062,218.047544,6.165549
985.062,197.281891,6.24128
986.062,176.46715,6.297253
987.062,155.654806,6.321335
988.062,134.755936,6.299851
989.062,113.898614,6.280087
990.062,93.161476,6.267169
991.062,72.318144,6.259684
992.062,51.415135,6.250231
993.062,30.6409,6.239719
994.063,9.647802,6.236522
995.063,0.020842,6.19439
996.063,0.02088,6.17713
997.064,0.020661,6.167271
998.064,0.020466,6.159861
999.064,0.020092,6.150482
1000.064,0.020174,6.145831
1001.065,0.02033,6.141885
1002.065,0.020262,6.138848
1003.065,0.020428,6.135383
1004.066,0.02055,6.129641
1005.066,0.020453,6.126347
1006.066,0.020305,6.124251
1007.066,0.020375,6.120295
1008.066,0.021005,6.117792
1009.066,0.020385,6.113451
1010.066,0.020731,6.11113
1011.066,0.020786,6.108511
1012.066,0.020851,6.104672
1013.066,0.020468,6.099058
1014.066,0.020793,6.096128
1015.066,0.020644,6.091936
1016.066,0.021052,6.087434
1017.067,0.020722,6.085199
1018.067,0.02077,6.083691
1019.067,0.020794,6.08059
1020.067,0.020455,6.079061
1021.067,0.02065,6.076077
1022.067,0.020395,6.074259
1023.067,0.020487,6.072709
1024.067,0.020561,6.07149
1025.068,0.02044,6.067822
1026.069,0.0203,6.065972
1027.069,0.020658,6.066303
1028.069,0.020468,6.063855
1029.069,0.020365,6.061973
1030.07,0.020263,6.058839
1031.071,0.02051,6.057054
1032.072,0.020168,6.058048
1033.072,0.020185,6.057642
1034.072,0.020395,6.055054
1035.072,0.02063,6.051899
1036.072,0.020402,6.050616
1037.072,0.02058,6.048991
1038.073,0.020461,6.046617
1039.073,0.020493,6.04559
1040.074,0.020436,6.042222
1041.074,0.020405,6.040671
1042.074,0.020723,6.038094
1043.074,0.020508,6.035806
1044.074,0.020604,6.033539
1045.075,0.020681,6.030684
1046.076,0.020229,6.029807
1047.076,0.020223,6.027026
1048.076,0.020161,6.025893
1049.077,0.020288,6.024877
1050.078,0.020215,6.022738
1051.078,0.020208,6.020022
1052.078,0.019956,6.019605
1053.078,0.01982,6.019274
1054.078,0.0201,6.018033
1055.078,0.019925,6.017499
1056.078,0.020346,6.016814
1057.078,0.019984,6.016215
1058.079,0.020397,6.014451
1059.079,0.020348,6.014055
1060.079,0.020304,6.012858
1061.079,0.020089,6.01243
1062.079,0.02046,6.010655
1063.079,0.020373,6.008794
1064.079,0.020788,6.006741
1065.079,0.020204,6.005789
1066.079,0.020493,6.004987
1067.079,0.020494,6.004142
1068.079,0.02035,6.002496
1069.079,0.020534,6.001063
1070.079,0.020329,5.999876
1071.079,0.02034,5.99763
1072.079,0.020211,5.995908
1073.079,0.020287,5.995
1074.08,0.020561,5.994198
1075.08,0.020227,5.992818
1076.081,0.020588,5.993855
1077.081,0.020235,5.993235
1078.082,0.020616,5.992134
1079.082,0.020565,5.991118
1080.082,0.020899,5.990744
1081.082,0.019974,5.989728
1082.082,0.020126,5.988926
1083.082,0.02031,5.987503
1084.082,0.020279,5.985547
1085.082,0.020046,5.983461
1086.082,0.020026,5.981772
1087.082,0.020284,5.981258
1088.082,0.020025,5.980029
1089.082,0.020073,5.979676
1090.082,0.020093,5.978168
1091.082,0.020035,5.976842
1092.082,0.020234,5.976382
1093.082,0.019839,5.974821
1094.083,0.020035,5.974361
1095.083,0.019968,5.973816
1096.084,0.020464,5.973923
1097.084,0.020338,5.973099
1098.084,0.02018,5.972939
1099.084,0.02028,5.972297
1100.084,0.020774,5.9711
1101.085,0.020262,5.970415
1102.085,0.019964,5.969538
1103.085,0.020572,5.969474
1104.085,0.020406,5.968512
1105.086,0.020315,5.966427
1106.086,0.019991,5.96478
1107.086,0.020409,5.964063
1108.087,0.020479,5.96278
1109.087,0.019753,5.96293
1110.087,0.019921,5.961711
1111.088,0.019697,5.960567
1112.088,0.020281,5.959989
1113.089,0.020362,5.959561
1114.09,0.02016,5.959048
1115.09,0.019887,5.958268
1116.09,0.02008,5.957562
1117.09,0.020305,5.957187
1118.09,0.020137,5.95677
1119.091,0.020381,5.956631
1120.091,0.019951,5.956268
1121.092,0.020122,5.955626
1122.092,0.019981,5.954546
1123.092,0.020149,5.953338
1124.093,0.020465,5.951969
1125.093,0.020199,5.952226
1126.093,0.020145,5.95198
1127.093,0.020239,5.95121
1128.093,0.020482,5.949873
1129.093,0.020068,5.949039
1130.093,0.019722,5.948226
1131.093,0.020013,5.948184
1132.093,0.019561,5.947339
1133.093,0.019988,5.946098
1134.093,0.019726,5.945489
1135.093,0.020362,5.944366
1136.093,0.020217,5.943896
1137.093,0.020173,5.942944
1138.093,0.020544,5.941928
1139.093,0.020084,5.941372
1140.093,0.020233,5.940784
1141.093,0.020629,5.94026
1142.093,0.020117,5.939287
1143.093,0.020397,5.938912
1144.093,0.020849,5.937843
1145.093,0.020476,5.937725
1146.093,0.020751,5.937757
1147.093,0.020159,5.93919
1148.093,0.020564,5.938859
1149.093,0.019971,5.938228
1150.093,0.02059,5.938314
1151.093,0.020152,5.937191
1152.093,0.020256,5.93671
1153.093,0.020356,5.936292
1154.093,0.020272,5.934902
1155.093,0.020673,5.933919
1156.093,0.020874,5.933127
1157.093,0.020803,5.932411
1158.093,0.020771,5.931523
1159.093,0.020796,5.930785
1160.093,0.021182,5.930165
1161.093,0.020855,5.929866
1162.093,0.020799,5.929385
1163.093,0.020894,5.929406
1164.093,0.020684,5.928828
1165.093,0.020857,5.92839
1166.093,0.020679,5.92778
1167.093,0.020513,5.927374
1168.093,0.020465,5.9267
1169.093,0.02068,5.926134
1170.093,0.020261,5.925588
1171.093,0.020055,5.925086
1172.093,0.020613,5.924519
1173.093,0.02052,5.923642
1174.093,0.020358,5.923525
1175.093,0.020215,5.923599
1176.093,0.020334,5.922284
1177.093,0.020524,5.923001
1178.094,0.020278,5.922338
1179.094,0.020828,5.921578
1180.094,0.020754,5.921375
1181.094,0.020852,5.921461
1182.094,0.019974,5.921204
1183.094,0.02013,5.921792
1184.094,0.020301,5.920873
1185.094,0.020161,5.920509
1186.094,0.019697,5.92006
1187.094,0.01973,5.919493
1188.094,0.019925,5.919183
1189.094,0.020163,5.919643
1190.094,0.020069,5.918958
1191.094,0.020446,5.919183
1192.094,0.020109,5.918327
1193.094,0.020392,5.917397
1194.094,0.020296,5.917076
1195.094,0.020296,5.916478
1196.095,0.020053,5.916221
1197.095,0.020085,5.915654
1198.095,0.020081,5.914681
1199.095,0.020431,5.914178
1200.095,0.020404,5.913259
1201.095,0.020427,5.912671
1202.095,0.020587,5.912328
1203.095,0.020477,5.911077
1204.095,0.020763,5.910821
1205.095,0.020899,5.910404
1206.095,0.020943,5.909837
1207.096,0.020816,5.909013
1208.097,0.020388,5.908778
1209.097,0.020525,5.908457
1210.097,0.020436,5.9085
1211.097,0.020311,5.907752
1212.098,0.020164,5.907538
1213.098,0.020285,5.907324
1214.098,0.020202,5.907912
1215.098,0.020631,5.907345
1216.098,0.02056,5.906811
1217.098,0.020594,5.906255
1218.099,0.020377,5.905399
1219.1,0.020954,5.905036
1220.1,0.020727,5.903923
1221.1,0.020379,5.903988
1222.1,0.020373,5.903399
1223.1,0.020506,5.903357
1224.1,0.020503,5.903036
1225.1,0.020401,5.902148
1226.101,0.020803,5.901485
1227.101,0.020536,5.901293
1228.101,0.020712,5.901015
1229.101,0.020479,5.900576
1230.102,0.020385,5.900202
1231.102,0.02042,5.899924
1232.102,0.020607,5.899475
1233.102,0.020273,5.898865
1234.102,0.020284,5.898523
1235.102,0.020224,5.897828
1236.103,0.019861,5.896919
1237.103,0.020409,5.896791
1238.103,0.020556,5.896502
1239.103,0.020454,5.89585
1240.103,0.020167,5.895433
1241.104,0.021001,5.895069
1242.104,0.020509,5.894866
1243.104,0.020608,5.894855
1244.104,0.020761,5.894353
1245.104,0.020392,5.893893
1246.104,0.020003,5.893711
